frameIndex;frameTime;F0final_sma_amean;F0final_sma_absmean;F0final_sma_qmean;F0final_sma_nzamean;F0final_sma_nzabsmean;F0final_sma_nzqmean;F0final_sma_nzgmean;F0final_sma_nnz;F0final_sma_variance;F0final_sma_stddev;F0final_sma_skewness;F0final_sma_kurtosis;F0final_sma_numPeaks;F0final_sma_meanPeakDist;F0final_sma_peakMean;F0final_sma_peakMeanMeanDist;F0final_sma_linregc1;F0final_sma_linregc2;F0final_sma_linregerrA;F0final_sma_linregerrQ;F0final_sma_qregc1;F0final_sma_qregc2;F0final_sma_qregc3;F0final_sma_qregerrA;F0final_sma_qregerrQ;F0final_sma_centroid;F0final_sma_upleveltime25;F0final_sma_downleveltime25;F0final_sma_upleveltime50;F0final_sma_downleveltime50;F0final_sma_upleveltime75;F0final_sma_downleveltime75;F0final_sma_upleveltime90;F0final_sma_downleveltime90;F0final_sma_risetime;F0final_sma_falltime;F0final_sma_leftctime;F0final_sma_rightctime;F0final_sma_duration;F0final_sma_lpc;F0final_sma_(null)0;F0final_sma_(null)1;F0final_sma_(null)2;F0final_sma_(null)3;voicingFinalUnclipped_sma_amean;voicingFinalUnclipped_sma_absmean;voicingFinalUnclipped_sma_qmean;voicingFinalUnclipped_sma_nzamean;voicingFinalUnclipped_sma_nzabsmean;voicingFinalUnclipped_sma_nzqmean;voicingFinalUnclipped_sma_nzgmean;voicingFinalUnclipped_sma_nnz;voicingFinalUnclipped_sma_variance;voicingFinalUnclipped_sma_stddev;voicingFinalUnclipped_sma_skewness;voicingFinalUnclipped_sma_kurtosis;voicingFinalUnclipped_sma_numPeaks;voicingFinalUnclipped_sma_meanPeakDist;voicingFinalUnclipped_sma_peakMean;voicingFinalUnclipped_sma_peakMeanMeanDist;voicingFinalUnclipped_sma_linregc1;voicingFinalUnclipped_sma_linregc2;voicingFinalUnclipped_sma_linregerrA;voicingFinalUnclipped_sma_linregerrQ;voicingFinalUnclipped_sma_qregc1;voicingFinalUnclipped_sma_qregc2;voicingFinalUnclipped_sma_qregc3;voicingFinalUnclipped_sma_qregerrA;voicingFinalUnclipped_sma_qregerrQ;voicingFinalUnclipped_sma_centroid;voicingFinalUnclipped_sma_upleveltime25;voicingFinalUnclipped_sma_downleveltime25;voicingFinalUnclipped_sma_upleveltime50;voicingFinalUnclipped_sma_downleveltime50;voicingFinalUnclipped_sma_upleveltime75;voicingFinalUnclipped_sma_downleveltime75;voicingFinalUnclipped_sma_upleveltime90;voicingFinalUnclipped_sma_downleveltime90;voicingFinalUnclipped_sma_risetime;voicingFinalUnclipped_sma_falltime;voicingFinalUnclipped_sma_leftctime;voicingFinalUnclipped_sma_rightctime;voicingFinalUnclipped_sma_duration;voicingFinalUnclipped_sma_lpc;voicingFinalUnclipped_sma_(null)0;voicingFinalUnclipped_sma_(null)1;voicingFinalUnclipped_sma_(null)2;voicingFinalUnclipped_sma_(null)3;jitterLocal_sma_amean;jitterLocal_sma_absmean;jitterLocal_sma_qmean;jitterLocal_sma_nzamean;jitterLocal_sma_nzabsmean;jitterLocal_sma_nzqmean;jitterLocal_sma_nzgmean;jitterLocal_sma_nnz;jitterLocal_sma_variance;jitterLocal_sma_stddev;jitterLocal_sma_skewness;jitterLocal_sma_kurtosis;jitterLocal_sma_numPeaks;jitterLocal_sma_meanPeakDist;jitterLocal_sma_peakMean;jitterLocal_sma_peakMeanMeanDist;jitterLocal_sma_linregc1;jitterLocal_sma_linregc2;jitterLocal_sma_linregerrA;jitterLocal_sma_linregerrQ;jitterLocal_sma_qregc1;jitterLocal_sma_qregc2;jitterLocal_sma_qregc3;jitterLocal_sma_qregerrA;jitterLocal_sma_qregerrQ;jitterLocal_sma_centroid;jitterLocal_sma_upleveltime25;jitterLocal_sma_downleveltime25;jitterLocal_sma_upleveltime50;jitterLocal_sma_downleveltime50;jitterLocal_sma_upleveltime75;jitterLocal_sma_downleveltime75;jitterLocal_sma_upleveltime90;jitterLocal_sma_downleveltime90;jitterLocal_sma_risetime;jitterLocal_sma_falltime;jitterLocal_sma_leftctime;jitterLocal_sma_rightctime;jitterLocal_sma_duration;jitterLocal_sma_lpc;jitterLocal_sma_(null)0;jitterLocal_sma_(null)1;jitterLocal_sma_(null)2;jitterLocal_sma_(null)3;jitterDDP_sma_amean;jitterDDP_sma_absmean;jitterDDP_sma_qmean;jitterDDP_sma_nzamean;jitterDDP_sma_nzabsmean;jitterDDP_sma_nzqmean;jitterDDP_sma_nzgmean;jitterDDP_sma_nnz;jitterDDP_sma_variance;jitterDDP_sma_stddev;jitterDDP_sma_skewness;jitterDDP_sma_kurtosis;jitterDDP_sma_numPeaks;jitterDDP_sma_meanPeakDist;jitterDDP_sma_peakMean;jitterDDP_sma_peakMeanMeanDist;jitterDDP_sma_linregc1;jitterDDP_sma_linregc2;jitterDDP_sma_linregerrA;jitterDDP_sma_linregerrQ;jitterDDP_sma_qregc1;jitterDDP_sma_qregc2;jitterDDP_sma_qregc3;jitterDDP_sma_qregerrA;jitterDDP_sma_qregerrQ;jitterDDP_sma_centroid;jitterDDP_sma_upleveltime25;jitterDDP_sma_downleveltime25;jitterDDP_sma_upleveltime50;jitterDDP_sma_downleveltime50;jitterDDP_sma_upleveltime75;jitterDDP_sma_downleveltime75;jitterDDP_sma_upleveltime90;jitterDDP_sma_downleveltime90;jitterDDP_sma_risetime;jitterDDP_sma_falltime;jitterDDP_sma_leftctime;jitterDDP_sma_rightctime;jitterDDP_sma_duration;jitterDDP_sma_lpc;jitterDDP_sma_(null)0;jitterDDP_sma_(null)1;jitterDDP_sma_(null)2;jitterDDP_sma_(null)3;shimmerLocal_sma_amean;shimmerLocal_sma_absmean;shimmerLocal_sma_qmean;shimmerLocal_sma_nzamean;shimmerLocal_sma_nzabsmean;shimmerLocal_sma_nzqmean;shimmerLocal_sma_nzgmean;shimmerLocal_sma_nnz;shimmerLocal_sma_variance;shimmerLocal_sma_stddev;shimmerLocal_sma_skewness;shimmerLocal_sma_kurtosis;shimmerLocal_sma_numPeaks;shimmerLocal_sma_meanPeakDist;shimmerLocal_sma_peakMean;shimmerLocal_sma_peakMeanMeanDist;shimmerLocal_sma_linregc1;shimmerLocal_sma_linregc2;shimmerLocal_sma_linregerrA;shimmerLocal_sma_linregerrQ;shimmerLocal_sma_qregc1;shimmerLocal_sma_qregc2;shimmerLocal_sma_qregc3;shimmerLocal_sma_qregerrA;shimmerLocal_sma_qregerrQ;shimmerLocal_sma_centroid;shimmerLocal_sma_upleveltime25;shimmerLocal_sma_downleveltime25;shimmerLocal_sma_upleveltime50;shimmerLocal_sma_downleveltime50;shimmerLocal_sma_upleveltime75;shimmerLocal_sma_downleveltime75;shimmerLocal_sma_upleveltime90;shimmerLocal_sma_downleveltime90;shimmerLocal_sma_risetime;shimmerLocal_sma_falltime;shimmerLocal_sma_leftctime;shimmerLocal_sma_rightctime;shimmerLocal_sma_duration;shimmerLocal_sma_lpc;shimmerLocal_sma_(null)0;shimmerLocal_sma_(null)1;shimmerLocal_sma_(null)2;shimmerLocal_sma_(null)3;logHNR_sma_amean;logHNR_sma_absmean;logHNR_sma_qmean;logHNR_sma_nzamean;logHNR_sma_nzabsmean;logHNR_sma_nzqmean;logHNR_sma_nzgmean;logHNR_sma_nnz;logHNR_sma_variance;logHNR_sma_stddev;logHNR_sma_skewness;logHNR_sma_kurtosis;logHNR_sma_numPeaks;logHNR_sma_meanPeakDist;logHNR_sma_peakMean;logHNR_sma_peakMeanMeanDist;logHNR_sma_linregc1;logHNR_sma_linregc2;logHNR_sma_linregerrA;logHNR_sma_linregerrQ;logHNR_sma_qregc1;logHNR_sma_qregc2;logHNR_sma_qregc3;logHNR_sma_qregerrA;logHNR_sma_qregerrQ;logHNR_sma_centroid;logHNR_sma_upleveltime25;logHNR_sma_downleveltime25;logHNR_sma_upleveltime50;logHNR_sma_downleveltime50;logHNR_sma_upleveltime75;logHNR_sma_downleveltime75;logHNR_sma_upleveltime90;logHNR_sma_downleveltime90;logHNR_sma_risetime;logHNR_sma_falltime;logHNR_sma_leftctime;logHNR_sma_rightctime;logHNR_sma_duration;logHNR_sma_lpc;logHNR_sma_(null)0;logHNR_sma_(null)1;logHNR_sma_(null)2;logHNR_sma_(null)3;F0final_sma_de_amean;F0final_sma_de_absmean;F0final_sma_de_qmean;F0final_sma_de_nzamean;F0final_sma_de_nzabsmean;F0final_sma_de_nzqmean;F0final_sma_de_nzgmean;F0final_sma_de_nnz;F0final_sma_de_variance;F0final_sma_de_stddev;F0final_sma_de_skewness;F0final_sma_de_kurtosis;F0final_sma_de_numPeaks;F0final_sma_de_meanPeakDist;F0final_sma_de_peakMean;F0final_sma_de_peakMeanMeanDist;F0final_sma_de_linregc1;F0final_sma_de_linregc2;F0final_sma_de_linregerrA;F0final_sma_de_linregerrQ;F0final_sma_de_qregc1;F0final_sma_de_qregc2;F0final_sma_de_qregc3;F0final_sma_de_qregerrA;F0final_sma_de_qregerrQ;F0final_sma_de_centroid;F0final_sma_de_upleveltime25;F0final_sma_de_downleveltime25;F0final_sma_de_upleveltime50;F0final_sma_de_downleveltime50;F0final_sma_de_upleveltime75;F0final_sma_de_downleveltime75;F0final_sma_de_upleveltime90;F0final_sma_de_downleveltime90;F0final_sma_de_risetime;F0final_sma_de_falltime;F0final_sma_de_leftctime;F0final_sma_de_rightctime;F0final_sma_de_duration;F0final_sma_de_lpc;F0final_sma_de_(null)0;F0final_sma_de_(null)1;F0final_sma_de_(null)2;F0final_sma_de_(null)3;voicingFinalUnclipped_sma_de_amean;voicingFinalUnclipped_sma_de_absmean;voicingFinalUnclipped_sma_de_qmean;voicingFinalUnclipped_sma_de_nzamean;voicingFinalUnclipped_sma_de_nzabsmean;voicingFinalUnclipped_sma_de_nzqmean;voicingFinalUnclipped_sma_de_nzgmean;voicingFinalUnclipped_sma_de_nnz;voicingFinalUnclipped_sma_de_variance;voicingFinalUnclipped_sma_de_stddev;voicingFinalUnclipped_sma_de_skewness;voicingFinalUnclipped_sma_de_kurtosis;voicingFinalUnclipped_sma_de_numPeaks;voicingFinalUnclipped_sma_de_meanPeakDist;voicingFinalUnclipped_sma_de_peakMean;voicingFinalUnclipped_sma_de_peakMeanMeanDist;voicingFinalUnclipped_sma_de_linregc1;voicingFinalUnclipped_sma_de_linregc2;voicingFinalUnclipped_sma_de_linregerrA;voicingFinalUnclipped_sma_de_linregerrQ;voicingFinalUnclipped_sma_de_qregc1;voicingFinalUnclipped_sma_de_qregc2;voicingFinalUnclipped_sma_de_qregc3;voicingFinalUnclipped_sma_de_qregerrA;voicingFinalUnclipped_sma_de_qregerrQ;voicingFinalUnclipped_sma_de_centroid;voicingFinalUnclipped_sma_de_upleveltime25;voicingFinalUnclipped_sma_de_downleveltime25;voicingFinalUnclipped_sma_de_upleveltime50;voicingFinalUnclipped_sma_de_downleveltime50;voicingFinalUnclipped_sma_de_upleveltime75;voicingFinalUnclipped_sma_de_downleveltime75;voicingFinalUnclipped_sma_de_upleveltime90;voicingFinalUnclipped_sma_de_downleveltime90;voicingFinalUnclipped_sma_de_risetime;voicingFinalUnclipped_sma_de_falltime;voicingFinalUnclipped_sma_de_leftctime;voicingFinalUnclipped_sma_de_rightctime;voicingFinalUnclipped_sma_de_duration;voicingFinalUnclipped_sma_de_lpc;voicingFinalUnclipped_sma_de_(null)0;voicingFinalUnclipped_sma_de_(null)1;voicingFinalUnclipped_sma_de_(null)2;voicingFinalUnclipped_sma_de_(null)3;jitterLocal_sma_de_amean;jitterLocal_sma_de_absmean;jitterLocal_sma_de_qmean;jitterLocal_sma_de_nzamean;jitterLocal_sma_de_nzabsmean;jitterLocal_sma_de_nzqmean;jitterLocal_sma_de_nzgmean;jitterLocal_sma_de_nnz;jitterLocal_sma_de_variance;jitterLocal_sma_de_stddev;jitterLocal_sma_de_skewness;jitterLocal_sma_de_kurtosis;jitterLocal_sma_de_numPeaks;jitterLocal_sma_de_meanPeakDist;jitterLocal_sma_de_peakMean;jitterLocal_sma_de_peakMeanMeanDist;jitterLocal_sma_de_linregc1;jitterLocal_sma_de_linregc2;jitterLocal_sma_de_linregerrA;jitterLocal_sma_de_linregerrQ;jitterLocal_sma_de_qregc1;jitterLocal_sma_de_qregc2;jitterLocal_sma_de_qregc3;jitterLocal_sma_de_qregerrA;jitterLocal_sma_de_qregerrQ;jitterLocal_sma_de_centroid;jitterLocal_sma_de_upleveltime25;jitterLocal_sma_de_downleveltime25;jitterLocal_sma_de_upleveltime50;jitterLocal_sma_de_downleveltime50;jitterLocal_sma_de_upleveltime75;jitterLocal_sma_de_downleveltime75;jitterLocal_sma_de_upleveltime90;jitterLocal_sma_de_downleveltime90;jitterLocal_sma_de_risetime;jitterLocal_sma_de_falltime;jitterLocal_sma_de_leftctime;jitterLocal_sma_de_rightctime;jitterLocal_sma_de_duration;jitterLocal_sma_de_lpc;jitterLocal_sma_de_(null)0;jitterLocal_sma_de_(null)1;jitterLocal_sma_de_(null)2;jitterLocal_sma_de_(null)3;jitterDDP_sma_de_amean;jitterDDP_sma_de_absmean;jitterDDP_sma_de_qmean;jitterDDP_sma_de_nzamean;jitterDDP_sma_de_nzabsmean;jitterDDP_sma_de_nzqmean;jitterDDP_sma_de_nzgmean;jitterDDP_sma_de_nnz;jitterDDP_sma_de_variance;jitterDDP_sma_de_stddev;jitterDDP_sma_de_skewness;jitterDDP_sma_de_kurtosis;jitterDDP_sma_de_numPeaks;jitterDDP_sma_de_meanPeakDist;jitterDDP_sma_de_peakMean;jitterDDP_sma_de_peakMeanMeanDist;jitterDDP_sma_de_linregc1;jitterDDP_sma_de_linregc2;jitterDDP_sma_de_linregerrA;jitterDDP_sma_de_linregerrQ;jitterDDP_sma_de_qregc1;jitterDDP_sma_de_qregc2;jitterDDP_sma_de_qregc3;jitterDDP_sma_de_qregerrA;jitterDDP_sma_de_qregerrQ;jitterDDP_sma_de_centroid;jitterDDP_sma_de_upleveltime25;jitterDDP_sma_de_downleveltime25;jitterDDP_sma_de_upleveltime50;jitterDDP_sma_de_downleveltime50;jitterDDP_sma_de_upleveltime75;jitterDDP_sma_de_downleveltime75;jitterDDP_sma_de_upleveltime90;jitterDDP_sma_de_downleveltime90;jitterDDP_sma_de_risetime;jitterDDP_sma_de_falltime;jitterDDP_sma_de_leftctime;jitterDDP_sma_de_rightctime;jitterDDP_sma_de_duration;jitterDDP_sma_de_lpc;jitterDDP_sma_de_(null)0;jitterDDP_sma_de_(null)1;jitterDDP_sma_de_(null)2;jitterDDP_sma_de_(null)3;shimmerLocal_sma_de_amean;shimmerLocal_sma_de_absmean;shimmerLocal_sma_de_qmean;shimmerLocal_sma_de_nzamean;shimmerLocal_sma_de_nzabsmean;shimmerLocal_sma_de_nzqmean;shimmerLocal_sma_de_nzgmean;shimmerLocal_sma_de_nnz;shimmerLocal_sma_de_variance;shimmerLocal_sma_de_stddev;shimmerLocal_sma_de_skewness;shimmerLocal_sma_de_kurtosis;shimmerLocal_sma_de_numPeaks;shimmerLocal_sma_de_meanPeakDist;shimmerLocal_sma_de_peakMean;shimmerLocal_sma_de_peakMeanMeanDist;shimmerLocal_sma_de_linregc1;shimmerLocal_sma_de_linregc2;shimmerLocal_sma_de_linregerrA;shimmerLocal_sma_de_linregerrQ;shimmerLocal_sma_de_qregc1;shimmerLocal_sma_de_qregc2;shimmerLocal_sma_de_qregc3;shimmerLocal_sma_de_qregerrA;shimmerLocal_sma_de_qregerrQ;shimmerLocal_sma_de_centroid;shimmerLocal_sma_de_upleveltime25;shimmerLocal_sma_de_downleveltime25;shimmerLocal_sma_de_upleveltime50;shimmerLocal_sma_de_downleveltime50;shimmerLocal_sma_de_upleveltime75;shimmerLocal_sma_de_downleveltime75;shimmerLocal_sma_de_upleveltime90;shimmerLocal_sma_de_downleveltime90;shimmerLocal_sma_de_risetime;shimmerLocal_sma_de_falltime;shimmerLocal_sma_de_leftctime;shimmerLocal_sma_de_rightctime;shimmerLocal_sma_de_duration;shimmerLocal_sma_de_lpc;shimmerLocal_sma_de_(null)0;shimmerLocal_sma_de_(null)1;shimmerLocal_sma_de_(null)2;shimmerLocal_sma_de_(null)3;logHNR_sma_de_amean;logHNR_sma_de_absmean;logHNR_sma_de_qmean;logHNR_sma_de_nzamean;logHNR_sma_de_nzabsmean;logHNR_sma_de_nzqmean;logHNR_sma_de_nzgmean;logHNR_sma_de_nnz;logHNR_sma_de_variance;logHNR_sma_de_stddev;logHNR_sma_de_skewness;logHNR_sma_de_kurtosis;logHNR_sma_de_numPeaks;logHNR_sma_de_meanPeakDist;logHNR_sma_de_peakMean;logHNR_sma_de_peakMeanMeanDist;logHNR_sma_de_linregc1;logHNR_sma_de_linregc2;logHNR_sma_de_linregerrA;logHNR_sma_de_linregerrQ;logHNR_sma_de_qregc1;logHNR_sma_de_qregc2;logHNR_sma_de_qregc3;logHNR_sma_de_qregerrA;logHNR_sma_de_qregerrQ;logHNR_sma_de_centroid;logHNR_sma_de_upleveltime25;logHNR_sma_de_downleveltime25;logHNR_sma_de_upleveltime50;logHNR_sma_de_downleveltime50;logHNR_sma_de_upleveltime75;logHNR_sma_de_downleveltime75;logHNR_sma_de_upleveltime90;logHNR_sma_de_downleveltime90;logHNR_sma_de_risetime;logHNR_sma_de_falltime;logHNR_sma_de_leftctime;logHNR_sma_de_rightctime;logHNR_sma_de_duration;logHNR_sma_de_lpc;logHNR_sma_de_(null)0;logHNR_sma_de_(null)1;logHNR_sma_de_(null)2;logHNR_sma_de_(null)3
0;0.009994;1.151626e+02;1.151626e+02;1.329243e+04;1.151626e+02;1.151626e+02;1.329243e+04;1.150396e+02;1;3.000859e+01;5.478010e+00;1.949948e+00;6.016896e+00;1;1.031250e+00;1.306245e+02;1.546187e+01;4.474554e-01;1.082270e+02;2.344576e+00;1.294014e+01;1.931306e-02;-1.512493e-01;1.112206e+02;5.926052e+01;3.448926e+02;4.947260e-01;1.562500e-01;8.437500e-01;1.250000e-01;8.750000e-01;9.375000e-02;9.062500e-01;6.250000e-02;9.375000e-01;7.096774e-01;2.903226e-01;5.333334e-01;4.666667e-01;32;-9.913145e-01;-9.517990e-03;6.249146e-03;5.319370e-03;2.493586e-02;8.216821e-01;8.216821e-01;6.772801e-01;8.216821e-01;8.216821e-01;6.772801e-01;8.203349e-01;1;2.118570e-03;4.602792e-02;-1.099738e+00;2.802307e+00;2;5.294118e-01;8.164160e-01;-5.266130e-03;-3.743132e-03;8.834438e-01;2.213824e-02;7.700059e-04;-1.730526e-04;1.967602e-03;8.529865e-01;5.429088e-01;1.865366e-02;4.723981e-01;9.117647e-01;8.823530e-02;7.647059e-01;2.352941e-01;6.764706e-01;3.235294e-01;6.176471e-01;3.823529e-01;3.030303e-01;6.969697e-01;3.750000e-01;6.250000e-01;34;-9.883387e-01;-3.399112e-03;3.904206e-03;1.835315e-02;-1.984652e-04;8.665407e-03;8.665407e-03;2.188738e-04;8.665407e-03;8.665407e-03;2.188738e-04;5.343847e-03;1;1.437846e-04;1.199102e-02;2.814681e+00;9.739230e+00;1;1.037037e+00;1.275614e-02;4.090731e-03;5.836637e-04;1.077779e-03;7.159919e-03;1.231177e-04;7.698710e-05;-1.418001e-03;9.418049e-03;2.072489e-01;2.854935e-03;6.328236e-01;1.111111e-01;8.888889e-01;7.407407e-02;9.259259e-01;7.407407e-02;9.259259e-01;7.407407e-02;9.259259e-01;3.461539e-01;3.846154e-01;3.600000e-01;4.000000e-01;27;-9.108864e-01;6.607655e-01;-5.517951e-01;3.321621e-01;-2.173981e-01;4.231393e-03;4.231393e-03;2.432460e-05;4.231393e-03;4.231393e-03;2.432460e-05;3.400152e-03;1;6.419914e-06;2.533755e-03;5.858619e-01;2.424682e+00;1;1.043478e+00;8.950747e-03;4.719353e-03;-8.973508e-05;5.218479e-03;1.963140e-03;6.065609e-06;-5.316736e-05;1.079947e-03;1.124592e-03;2.476716e-02;3.938485e-05;4.376910e-01;6.956522e-01;3.043478e-01;2.608696e-01;7.391304e-01;1.739130e-01;8.260869e-01;8.695652e-02;9.130435e-01;3.636364e-01;3.636364e-01;2.857143e-01;5.238096e-01;23;-1.567908e+00;5.369748e-01;3.641753e-01;-5.247440e-01;2.309007e-01;9.454270e-02;9.454270e-02;2.377136e-02;9.454270e-02;9.454270e-02;2.377136e-02;5.403832e-02;1;1.483304e-02;1.217910e-01;2.280875e+00;7.540990e+00;0;1.033333e+00;0;-9.454271e-02;9.862694e-03;-4.846636e-02;6.384463e-02;7.545688e-03;1.072162e-03;-2.123000e-02;9.663286e-02;1.119754e+00;7.204536e-02;7.438435e-01;2.333333e-01;7.666667e-01;1.000000e-01;9.000000e-01;6.666667e-02;9.333333e-01;3.333334e-02;9.666666e-01;4.482759e-01;3.448276e-01;3.928571e-01;4.642857e-01;30;-7.598970e-01;-4.971055e-02;2.218274e-01;-2.055203e-01;-6.604549e-03;-7.322095e+00;3.789864e+01;2.320653e+03;-7.322095e+00;3.789864e+01;2.320653e+03;2.894670e+01;1;2.267040e+03;4.761344e+01;-1.100801e+00;2.623154e+00;1;1.023810e+00;3.170325e+01;3.902534e+01;-2.775331e+00;4.957218e+01;2.673467e+01;1.135420e+03;-2.180269e-01;6.163773e+00;-1.002184e+01;5.213273e+02;1.327151e+04;6.092708e-01;8.333333e-01;1.666667e-01;7.857143e-01;2.142857e-01;6.666667e-01;3.333333e-01;5.000000e-01;5.000000e-01;4.146341e-01;4.390244e-01;4.500000e-01;4.250000e-01;42;-1.019892e+00;1.391332e-01;5.608167e-02;-6.346454e-02;3.094651e-02;-6.149294e-01;8.297579e+00;2.274681e+02;-6.149294e-01;8.297579e+00;2.274681e+02;1.088933e+00;1;2.270900e+02;1.506950e+01;-2.520198e-01;4.241543e+00;0;1.027778e+00;0;6.149285e-01;-8.431556e-01;1.414029e+01;9.238406e+00;1.503708e+02;-4.552018e-03;-6.838350e-01;1.323748e+01;3.309955e+02;5.406414e+03;6.126332e-01;8.611111e-01;1.388889e-01;8.055556e-01;1.944444e-01;1.388889e-01;8.611111e-01;5.555556e-02;9.444444e-01;4.571429e-01;5.428572e-01;4.411765e-01;5.588235e-01;36;-9.827362e-01;2.982522e-01;1.974468e-01;-1.421926e-02;-1.120097e-01;-4.485581e-03;4.319742e-02;7.444079e-03;-4.485581e-03;4.319742e-02;7.444079e-03;6.019344e-03;1;7.423959e-03;8.616240e-02;8.613523e-01;6.678808e+00;1;1.026316e+00;1.711079e-01;1.755934e-01;-5.336163e-03;9.423344e-02;4.688304e-02;3.999883e-03;9.476407e-05;-8.842434e-03;1.152711e-01;1.790615e+00;1.480562e-01;5.071543e-01;9.210526e-01;7.894737e-02;1.578947e-01;8.421053e-01;7.894737e-02;9.210526e-01;5.263158e-02;9.473684e-01;3.243243e-01;6.756757e-01;4.722222e-01;5.277778e-01;38;-8.654123e-01;2.476338e-01;1.577260e-01;-3.627421e-01;2.100670e-01;1.039423e-12;2.480367e-03;2.068015e-05;1.039423e-12;2.480367e-03;2.068015e-05;1.033237e-03;1;2.068015e-05;4.547543e-03;-5.529944e-03;7.708055e+00;1;1.028571e+00;4.923310e-03;4.923310e-03;-6.553670e-05;1.114124e-03;2.278009e-03;2.024205e-05;-6.070061e-06;1.408454e-04;-2.097765e-05;8.294431e-02;6.977645e-04;7.288401e-01;9.428571e-01;5.714286e-02;4.571429e-01;5.428572e-01;5.714286e-02;9.428571e-01;2.857143e-02;9.714286e-01;5.294118e-01;4.411765e-01;4.848485e-01;5.151515e-01;35;-1.131531e+00;9.019375e-01;-2.447578e-01;1.332891e-01;-2.609559e-02;4.850639e-12;6.492442e-04;5.676116e-07;4.850639e-12;6.492442e-04;5.676116e-07;5.310642e-04;1;5.676116e-07;7.534000e-04;-6.410716e-03;2.104109e+00;3;3.703704e-01;5.380938e-04;5.380938e-04;-5.941517e-05;7.723972e-04;4.637339e-04;3.534484e-07;2.294098e-06;-1.190617e-04;1.020925e-03;1.166435e-02;9.126443e-06;4.538230e-01;7.777778e-01;2.222222e-01;4.814815e-01;5.185185e-01;1.851852e-01;8.148148e-01;7.407407e-02;9.259259e-01;5.000000e-01;4.615385e-01;5.200000e-01;4.400000e-01;27;-1.931868e+00;1.460949e+00;-2.344911e-01;-3.430646e-01;1.611069e-01;-3.116912e-04;2.889454e-02;2.413203e-03;-3.116912e-04;2.889454e-02;2.413203e-03;1.284670e-02;1;2.413105e-03;4.912337e-02;-5.656270e-02;5.896918e+00;0;1.027778e+00;0;3.116909e-04;-6.766267e-04;1.152928e-02;2.925963e-02;2.363699e-03;-1.292716e-04;3.847879e-03;-1.410959e-02;1.059312e+00;7.950114e-02;7.651787e-01;9.166667e-01;8.333334e-02;4.444444e-01;5.555556e-01;5.555556e-02;9.444444e-01;2.777778e-02;9.722222e-01;4.857143e-01;4.857143e-01;5.000000e-01;4.705882e-01;36;-1.139789e+00;6.455989e-01;3.641960e-01;-4.057685e-01;2.111349e-01;-1.371970e+00;7.010310e+00;1.240272e+02;-1.371970e+00;7.010310e+00;1.240272e+02;2.261586e+00;1;1.221449e+02;1.105192e+01;-1.388148e-01;4.339056e+00;1;1.027027e+00;2.142107e+01;2.279304e+01;-6.991947e-01;1.121354e+01;5.766526e+00;6.641333e+01;7.818302e-03;-9.806536e-01;1.285538e+01;2.130202e+02;2.433831e+03;5.739670e-01;8.918919e-01;1.081081e-01;6.486486e-01;3.513514e-01;8.108108e-02;9.189189e-01;8.108108e-02;9.189189e-01;4.444444e-01;5.555556e-01;5.714286e-01;4.285714e-01;37;-1.480390e+00;7.659643e-01;2.528506e-01;-4.516312e-01;1.249904e-01
